CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.12;(Aumento) Reducao de Outros Ativos;-116.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.12;(Aumento) Reducao de Outros Ativos;-7.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.13;Aumento (Reducao) no Fornecedor;461.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.13;Aumento (Reducao) no Fornecedor;316.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.14;Aumento (Reducao) nos Impostos e Contribuicoes;12653.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.14;Aumento (Reducao) nos Impostos e Contribuicoes;2552.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.15;Aumento (Reducao) nas Obrigacoes Trabalhistas;2775.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.15;Aumento (Reducao) nas Obrigacoes Trabalhistas;450.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.16;Aumento (Reducao) Contas Empresas Relacionadas;734.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.16;Aumento (Reducao) Contas Empresas Relacionadas;0.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.17;Aumento (Reducao) em Outras Contas a Pagar;810.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.17;Aumento (Reducao) em Outras Contas a Pagar;179.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;215.0000000000;S
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.01;Adicoes ao Ativo Imobilizado;0.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.01;Adicoes ao Ativo Imobilizado;0.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.02;Recebimentos pela Venda de Ativo Imobilizado;215.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.02;Recebimentos pela Venda de Ativo Imobilizado;0.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.03;Dividendos Recebidos;0.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.03;Dividendos Recebidos;0.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;2381.0000000000;S
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;507.0000000000;S
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.01;Ingresso de Financiamentos;1821.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.01;Ingresso de Financiamentos;507.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.02;Amortizacao de Financiamentos;0.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.02;Amortizacao de Financiamentos;0.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.03;Duplicatas e Cambiais Descontadas;0.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.03;Duplicatas e Cambiais Descontadas;0.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.04;Adiantamentos de Clientes;560.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.04;Adiantamentos de Clientes;0.0000000000;N
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;7.0000000000;S
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1.0000000000;S
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;78.0000000000;S
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;85.0000000000;S
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;85.0000000000;S
52.736.840/0001-10;2012-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;86.0000000000;S
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;19988.0000000000;S
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;24843.0000000000;S
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.01;Vls recebidos de clientes;22385.0000000000;N
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.01;Vls recebidos de clientes;27946.0000000000;N
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.02;Vls pagos a fornecedores e empregados;-336.0000000000;N
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.02;Vls pagos a fornecedores e empregados;-449.0000000000;N
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.03;Tributos pagos;-2020.0000000000;N
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.03;Tributos pagos;-2620.0000000000;N
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.04;Rendimentos de aplic.curtíssimo prazo;89.0000000000;N
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.04;Rendimentos de aplic.curtíssimo prazo;132.0000000000;N
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.05;IRRF s/rendimentos recebidos;-14.0000000000;N
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.05;IRRF s/rendimentos recebidos;-20.0000000000;N
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.06;Outros recebimentos e pagamentos líquidos;-116.0000000000;N
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.06;Outros recebimentos e pagamentos líquidos;-146.0000000000;N
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.01;Aplicações no Condomínio WTC;0.0000000000;N
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.01;Aplicações no Condomínio WTC;0.0000000000;N
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-19303.0000000000;S
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;-24025.0000000000;S
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.01;Remuneração de debêntures;-19303.0000000000;N
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.01;Remuneração de debêntures;-24025.0000000000;N
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;685.0000000000;S
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;818.0000000000;S
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;858.0000000000;S
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1543.0000000000;S
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1543.0000000000;S
56.444.250/0001-75;2012-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2361.0000000000;S
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;1520.0000000000;S
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;3865.0000000000;S
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.01;Lucro antes do Imposto de Renda e Contibuição Social;3741.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.01;Lucro antes do Imposto de Renda e Contibuição Social;5123.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.02;Depreciação;254.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.02;Depreciação;444.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.03;Provisões;239.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.03;Provisões;578.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.04;Impostos Diferidos Líquidos;4.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.04;Impostos Diferidos Líquidos;60.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.05;Aumento das Contas a Receber;-1413.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.05;Aumento das Contas a Receber;-996.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.06;Diminuição de Impostos a Pagar;111.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.06;Diminuição de Impostos a Pagar;205.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.07;Aumento de Outras Contas Realizáveis;0.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.07;Aumento de Outras Contas Realizáveis;0.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.08;Aumento de outros ativos;-336.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.08;Aumento de outros ativos;-203.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.09;Diminuição de Fornecedores, Obrigações e Outros Passivos;217.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.09;Diminuição de Fornecedores, Obrigações e Outros Passivos;948.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.12;Pagamento de Provisões;-64.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.12;Pagamento de Provisões;-532.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.13;Resultado da Baixa de Bens do Permanente;0.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.13;Resultado da Baixa de Bens do Permanente;15.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.14;Reversão de Provisão para Devedores Duvidosos;0.0000000000;N
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.14;Reversão de Provisão para Devedores Duvidosos;-54.0000000000;N
