CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
33.111.246/0001-90;2010-12-31;3;TECNOSOLO ENGENHARIA S.A.;011207;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;7784.0000000000;S
33.111.246/0001-90;2010-12-31;3;TECNOSOLO ENGENHARIA S.A.;011207;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;7784.0000000000;S
33.111.246/0001-90;2010-12-31;3;TECNOSOLO ENGENHARIA S.A.;011207;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;4773.0000000000;S
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;3584.0000000000;S
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;-909.0000000000;S
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Lucro Liquido (Prejuizo) do Exercicio;-22176.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Lucro Liquido (Prejuizo) do Exercicio;-7845.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Depreciacao e Amortizacao;1979.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Depreciacao e Amortizacao;1751.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Equivalencia Patrimonial na Controlada;528.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Equivalencia Patrimonial na Controlada;-426.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.04;Custo Residual do Imobilizado Baixado;-88.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.04;Custo Residual do Imobilizado Baixado;-115.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.05;Juros e Variacoes Monetarias Liquidas;-3820.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.05;Juros e Variacoes Monetarias Liquidas;17988.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.06;Variacoes Cambiais Liquidas;842.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.06;Variacoes Cambiais Liquidas;119.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.07;Provisao para Creditos de Liquidacao Duvidosa;172.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.07;Provisao para Creditos de Liquidacao Duvidosa;-128.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.08;Provisao para Desvalorizcao do Imobilizado;7012.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.08;Provisao para Desvalorizcao do Imobilizado;-1217.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.09;Outras Provisoes;1829.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.09;Outras Provisoes;1905.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.10;(Aumento) Reducao no Contas a Receber;4453.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.10;(Aumento) Reducao no Contas a Receber;20.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.11;(Aumento) Reducao nos Estoques;607.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.11;(Aumento) Reducao nos Estoques;0.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.12;(Aumento) Reducao de Outros Ativos;1436.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.12;(Aumento) Reducao de Outros Ativos;33.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.13;Aumento (Reducao) no Fornecedor;381.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.13;Aumento (Reducao) no Fornecedor;28.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.14;Aumento (Reducao) nos Impostos e Contribuicoes;2573.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.14;Aumento (Reducao) nos Impostos e Contribuicoes;-17184.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.15;Aumento (Reducao) nas Obrigacoes Trabalhistas;7995.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.15;Aumento (Reducao) nas Obrigacoes Trabalhistas;3886.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.16;Aumento (Reducao) Contas Empresas Relacionadas;-24.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.16;Aumento (Reducao) Contas Empresas Relacionadas;-25.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.17;Aumento (Reducao) em Outras Contas a Pagar;-115.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.17;Aumento (Reducao) em Outras Contas a Pagar;301.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;521.0000000000;S
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;125.0000000000;S
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.01;Adicoes ao Ativo Imobilizado;-3.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.01;Adicoes ao Ativo Imobilizado;-99.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.02;Recebimentos pela Venda de Ativo Imobilizado;523.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.02;Recebimentos pela Venda de Ativo Imobilizado;224.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.03;Dividendos Recebidos;1.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.03;Dividendos Recebidos;0.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;-4070.0000000000;S
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;786.0000000000;S
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.01;Ingresso de Financiamentos;0.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.01;Ingresso de Financiamentos;1.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.02;Amortizacao de Financiamentos;-458.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.02;Amortizacao de Financiamentos;0.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.03;Duplicatas e Cambiais Descontadas;-3583.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.03;Duplicatas e Cambiais Descontadas;0.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.04;Adiantamentos de Clientes;-29.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.04;Adiantamentos de Clientes;785.0000000000;N
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;35.0000000000;S
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;2.0000000000;S
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;41.0000000000;S
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;76.0000000000;S
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;76.0000000000;S
52.736.840/0001-10;2010-12-31;3;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;78.0000000000;S
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;9105.0000000000;S
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;13981.0000000000;S
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Vls recebidos de clientes;12970.0000000000;N
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Vls recebidos de clientes;15853.0000000000;N
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Vls pagos a fornecedores e empregados;-317.0000000000;N
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Vls pagos a fornecedores e empregados;-333.0000000000;N
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Tributos pagos;-3450.0000000000;N
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Tributos pagos;-1459.0000000000;N
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.04;Rendimentos de aplic.curtíssimo prazo;28.0000000000;N
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.04;Rendimentos de aplic.curtíssimo prazo;32.0000000000;N
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.05;IRRF s/rendimentos recebidos;-6.0000000000;N
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.05;IRRF s/rendimentos recebidos;-4.0000000000;N
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.06;Outros recebimentos e pagamentos líquidos;-120.0000000000;N
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.06;Outros recebimentos e pagamentos líquidos;-108.0000000000;N
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-2019.0000000000;S
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-903.0000000000;S
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.01;Aplicações no Condomínio WTC;-2019.0000000000;N
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.01;Aplicações no Condomínio WTC;-903.0000000000;N
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;-7663.0000000000;S
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-12602.0000000000;S
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.01;Remuneração de debêntures;-7663.0000000000;N
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.01;Remuneração de debêntures;-12602.0000000000;N
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-577.0000000000;S
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;476.0000000000;S
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;959.0000000000;S
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;382.0000000000;S
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;382.0000000000;S
56.444.250/0001-75;2010-12-31;2;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;858.0000000000;S
