CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.01;Ingresso de Financiamentos;507.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.01;Ingresso de Financiamentos;507.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.02;Amortizacao de Financiamentos;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.02;Amortizacao de Financiamentos;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.03;Duplicatas e Cambiais Descontadas;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.03;Duplicatas e Cambiais Descontadas;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.04;Adiantamentos de Clientes;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.04;Adiantamentos de Clientes;0.0000000000;N
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1.0000000000;S
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1.0000000000;S
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;85.0000000000;S
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;85.0000000000;S
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;86.0000000000;S
52.736.840/0001-10;2013-12-31;1;CERAMICA CHIARELLI SA;002488;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;86.0000000000;S
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;24843.0000000000;S
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;25883.0000000000;S
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.01;Vls recebidos de clientes;27946.0000000000;N
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.01;Vls recebidos de clientes;29077.0000000000;N
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.02;Vls pagos a fornecedores e empregados;-449.0000000000;N
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.02;Vls pagos a fornecedores e empregados;-435.0000000000;N
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.03;Tributos pagos;-2620.0000000000;N
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.03;Tributos pagos;-2758.0000000000;N
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.04;Rendimentos de aplic.curtíssimo prazo;132.0000000000;N
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.04;Rendimentos de aplic.curtíssimo prazo;203.0000000000;N
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.05;IRRF s/rendimentos recebidos;-20.0000000000;N
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.05;IRRF s/rendimentos recebidos;-16.0000000000;N
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.06;Outros recebimentos e pagamentos líquidos;-146.0000000000;N
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.06;Outros recebimentos e pagamentos líquidos;-188.0000000000;N
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.01;Aplicações no Condomínio WTC;0.0000000000;N
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.01;Aplicações no Condomínio WTC;0.0000000000;N
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;-24025.0000000000;S
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-24991.0000000000;S
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.01;Remuneração de debêntures;-24025.0000000000;N
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.01;Remuneração de debêntures;-24991.0000000000;N
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;818.0000000000;S
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;892.0000000000;S
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1543.0000000000;S
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2361.0000000000;S
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2361.0000000000;S
56.444.250/0001-75;2013-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;3253.0000000000;S
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;3865.0000000000;S
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;3895.0000000000;S
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.01;Lucro antes do Imposto de Renda e Contibuição Social;5123.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.01;Lucro antes do Imposto de Renda e Contibuição Social;4905.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.02;Depreciação;444.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.02;Depreciação;828.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.03;Resultado da Baixa do Permanente;15.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.03;Resultado da Baixa do Permanente;3.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.04;Provisão Para Contingências;578.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.04;Provisão Para Contingências;278.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.05;Aumento (Reversão) de Provisão p/ Crédito de Liquidação Duvidosa;-54.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.05;Aumento (Reversão) de Provisão p/ Crédito de Liquidação Duvidosa;422.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.06;Juros sobre Empréstimos;0.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.06;Juros sobre Empréstimos;34.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.07;Contas a Receber de Clientes;-998.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.07;Contas a Receber de Clientes;-457.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.08;Outros Ativos;-73.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.08;Outros Ativos;113.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.09;Depósitos Judiciais;-125.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.09;Depósitos Judiciais;-174.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.10;Partes Relacionadas;2.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.10;Partes Relacionadas;22.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.11;Fornecedores, Obrigações Trabalhistas e Outros Passivos;947.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.11;Fornecedores, Obrigações Trabalhistas e Outros Passivos;135.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.12;Impostos a Pagar;91.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.12;Impostos a Pagar;-100.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.13;Pagamento de Provisão;-532.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.13;Pagamento de Provisão;-105.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.14;Pagamento de Imposto de Renda e Contribuição Social;-1553.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.14;Pagamento de Imposto de Renda e Contribuição Social;-2009.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-3219.0000000000;S
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-4401.0000000000;S
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.01;Aplicações Financeiras;1043.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.01;Aplicações Financeiras;-414.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.02;Compra de Ativo Imobilizado;-4262.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.02;Compra de Ativo Imobilizado;-3972.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.03;Compra de Intagíveis;0.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.03;Compra de Intagíveis;-15.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;-596.0000000000;S
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;555.0000000000;S
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.01;Pagamento de Empréstimos;0.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.01;Pagamento de Empréstimos;-61.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.02;Pagamentos de Dividendos;-596.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.02;Pagamentos de Dividendos;-804.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.03;Captação de Empréstimos;0.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.03;Captação de Empréstimos;1420.0000000000;N
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
